ts,cpu_request,mem_request,oom,nodeid
1719199060,0.245,209822870,0,0
1719199061,0.245,209822870,0,0
1719199062,0.245,209822870,0,0
1719199063,0.245,209822870,0,0
1719199064,0.245,209822870,0,0
1719199065,0.245,209822870,0,0
1719199066,0.245,209822870,0,0
1719199067,0.245,209822870,0,0
1719199068,0.245,209822870,0,0
1719199069,0.245,209822870,0,0
1719199070,0.245,209822870,0,0
1719199071,0.245,209822870,0,0
1719199072,0.245,209822870,0,0
1719199073,0.245,209822870,0,0
1719199074,0.245,209822870,0,0
1719199075,0.245,209822870,0,0
1719199076,0.245,209822870,0,0
1719199077,0.245,209822870,0,0
1719199078,0.245,209822870,0,0
1719199079,0.245,209822870,0,0
1719199080,0.245,209822870,0,0
1719199081,0.245,209822870,0,0
1719199082,0.245,209822870,0,0
1719199083,0.245,209822870,0,0
1719199084,0.245,209822870,0,0
1719199085,0.245,209822870,0,0
1719199086,0.245,209822870,0,0
1719199087,0.245,209822870,0,0
1719199088,0.245,209822870,0,0
1719199089,0.245,209822870,0,0
1719199090,0.245,209822870,0,0
1719199091,0.245,209822870,0,0
1719199092,0.245,209822870,0,0
1719199093,0.245,209822870,0,0
1719199094,0.245,209822870,0,0
1719199095,0.245,209822870,0,0
1719199096,0.245,209822870,0,0
1719199097,0.245,209822870,0,0
1719199098,0.245,209822870,0,0
1719199099,0.245,209822870,0,0
1719199100,0.245,209822870,0,0
1719199101,0.245,209822870,0,0
1719199102,0.245,209822870,0,0
1719199103,0.245,209822870,0,0
1719199104,0.245,209822870,0,0
1719199105,0.245,209822870,0,0
1719199106,0.245,209822870,0,0
1719199107,0.245,209822870,0,0
1719199108,0.245,209822870,0,0
1719199109,0.245,209822870,0,0
1719199110,0.245,209822870,0,0
1719199111,0.245,209822870,0,0
1719199112,0.245,209822870,0,0
1719199113,0.245,209822870,0,0
1719199114,0.245,209822870,0,0
1719199115,0.245,209822870,0,0
1719199116,0.245,209822870,0,0
1719199117,0.245,209822870,0,0
1719199118,0.245,209822870,0,0
1719199119,0.245,209822870,0,0
1719199120,0.245,209822870,0,0
1719199121,0.245,209822870,0,0
1719199122,0.245,209822870,0,0
1719199123,0.245,209822870,0,0
1719199124,0.245,209822870,0,0
1719199125,0.245,209822870,0,0
1719199126,0.245,209822870,0,0
1719199127,0.245,209822870,0,0
1719199128,0.245,209822870,0,0
1719199129,0.245,209822870,0,0
1719199130,0.245,209822870,0,0
1719199131,0.245,209822870,0,0
1719199132,0.245,209822870,0,0
1719199133,0.245,209822870,0,0
1719199134,0.245,209822870,0,0
1719199135,0.245,209822870,0,0
1719199136,0.245,209822870,0,0
1719199137,0.245,209822870,0,0
1719199138,0.245,209822870,0,0
1719199139,0.245,209822870,0,0
1719199140,0.245,209822870,0,0
1719199141,0.245,209822870,0,0
1719199142,0.245,209822870,0,0
1719199143,0.245,209822870,0,0
1719199144,0.245,209822870,0,0
1719199145,0.245,209822870,0,0
1719199146,0.245,209822870,0,0
1719199147,0.245,209822870,0,0
1719199148,0.245,209822870,0,0
1719199149,0.245,209822870,0,0
1719199150,0.245,209822870,0,0
1719199151,0.245,209822870,0,0
1719199152,0.245,209822870,0,0
1719199153,0.245,209822870,0,0
1719199154,0.245,209822870,0,0
1719199155,0.245,209822870,0,0
1719199156,0.245,209822870,0,0
1719199157,0.245,209822870,0,0
1719199158,0.245,209822870,0,0
1719199159,0.245,209822870,0,0
1719199160,0.245,209822870,0,0
1719199161,0.245,209822870,0,0
1719199162,0.245,209822870,0,0
1719199163,0.245,209822870,0,0
1719199164,0.245,209822870,0,0
1719199165,0.245,209822870,0,0
1719199166,0.245,209822870,0,0
1719199167,0.245,209822870,0,0
1719199168,0.245,209822870,0,0
1719199169,0.245,209822870,0,0
1719199170,0.245,209822870,0,0
1719199171,0.245,209822870,0,0
1719199172,0.245,209822870,0,0
1719199173,0.245,209822870,0,0
1719199174,0.245,209822870,0,0
1719199175,0.245,209822870,0,0
1719199176,0.245,209822870,0,0
1719199177,0.245,209822870,0,0
1719199178,0.245,209822870,0,0
1719199179,0.245,209822870,0,0
1719199180,0.245,209822870,0,0
1719199181,0.245,209822870,0,0
1719199182,0.245,209822870,0,0
1719199183,0.245,209822870,0,0
1719199184,0.245,209822870,0,0
1719199185,0.245,209822870,0,0
1719199186,0.245,209822870,0,0
1719199187,0.245,209822870,0,0
1719199188,0.245,209822870,0,0
1719199189,0.245,209822870,0,0
1719199190,0.245,209822870,0,0
1719199191,0.245,209822870,0,0
1719199192,0.245,209822870,0,0
1719199193,0.245,209822870,0,0
1719199194,0.245,209822870,0,0
1719199195,0.245,209822870,0,0
1719199196,0.245,209822870,0,0
1719199197,0.245,209822870,0,0
1719199198,0.245,209822870,0,0
1719199199,0.245,209822870,0,0
1719199200,0.245,209822870,0,0
1719199201,0.245,209822870,0,0
1719199202,0.245,209822870,0,0
1719199203,0.245,209822870,0,0
1719199204,0.245,209822870,0,0
1719199205,0.245,209822870,0,0
1719199206,0.245,209822870,0,0
1719199207,0.245,209822870,0,0
1719199208,0.245,209822870,0,0
1719199209,0.245,209822870,0,0
1719199210,0.245,209822870,0,0
1719199211,0.245,209822870,0,0
1719199212,0.245,209822870,0,0
1719199213,0.245,209822870,0,0
1719199214,0.245,209822870,0,0
1719199215,0.245,209822870,0,0
1719199216,0.245,209822870,0,0
1719199217,0.245,209822870,0,0
1719199218,0.245,209822870,0,0
1719199219,0.245,209822870,0,0
1719199220,0.245,209822870,0,0
1719199221,0.245,209822870,0,0
1719199222,0.245,209822870,0,0
1719199223,0.245,209822870,0,0
1719199224,0.245,209822870,0,0
1719199225,0.245,209822870,0,0
1719199226,0.245,209822870,0,0
1719199227,0.245,209822870,0,0
1719199228,0.245,209822870,0,0
1719199229,0.245,209822870,0,0
1719199230,0.245,209822870,0,0
1719199231,0.245,209822870,0,0
1719199232,0.245,209822870,0,0
1719199233,0.245,209822870,0,0
1719199234,0.245,209822870,0,0
1719199235,0.245,209822870,0,0
1719199236,0.245,209822870,0,0
1719199237,0.245,209822870,0,0
1719199238,0.245,209822870,0,0
1719199239,0.245,209822870,0,0
1719199240,0.245,209822870,0,0
1719199241,0.245,209822870,0,0
1719199242,0.245,209822870,0,0
1719199243,0.245,209822870,0,0
1719199244,0.245,209822870,0,0
1719199245,0.245,209822870,0,0
1719199246,0.245,209822870,0,0
1719199247,0.245,209822870,0,0
1719199248,0.245,209822870,0,0
1719199249,0.245,209822870,0,0
1719199250,0.245,209822870,0,0
1719199251,0.245,209822870,0,0
1719199252,0.245,209822870,0,0
1719199253,0.245,209822870,0,0
1719199254,0.245,209822870,0,0
1719199255,0.245,209822870,0,0
1719199256,0.245,209822870,0,0
1719199257,0.245,209822870,0,0
1719199258,0.245,209822870,0,0
1719199259,0.245,209822870,0,0
1719199260,0.245,209822870,0,0
1719199261,0.245,209822870,0,0
1719199262,0.245,209822870,0,0
1719199263,0.245,209822870,0,0
1719199264,0.245,209822870,0,0
1719199265,0.245,209822870,0,0
1719199266,0.245,209822870,0,0
1719199267,0.245,209822870,0,0
1719199268,0.245,209822870,0,0
1719199269,0.245,209822870,0,0
1719199270,0.245,209822870,0,0
1719199271,0.245,209822870,0,0
1719199272,0.245,209822870,0,0
1719199273,0.245,209822870,0,0
1719199274,0.245,209822870,0,0
1719199275,0.245,209822870,0,0
1719199276,0.245,209822870,0,0
1719199277,0.245,209822870,0,0
1719199278,0.245,209822870,0,0
1719199279,0.245,209822870,0,0
1719199280,0.245,209822870,0,0
1719199281,0.245,209822870,0,0
1719199282,0.245,209822870,0,0
1719199283,0.245,209822870,0,0
1719199284,0.245,209822870,0,0
1719199285,0.245,209822870,0,0
1719199286,0.245,209822870,0,0
1719199287,0.245,209822870,0,0
1719199288,0.245,209822870,0,0
1719199289,0.245,209822870,0,0
1719199290,0.245,209822870,0,0
1719199291,0.245,209822870,0,0
1719199292,0.245,209822870,0,0
1719199293,0.245,209822870,0,0
1719199294,0.245,209822870,0,0
1719199295,0.245,209822870,0,0
1719199296,0.245,209822870,0,0
1719199297,0.245,209822870,0,0
1719199298,0.245,209822870,0,0
1719199299,0.245,209822870,0,0
1719199300,0.245,209822870,0,0
1719199301,0.245,209822870,0,0
1719199302,0.245,209822870,0,0
1719199303,0.245,209822870,0,0
1719199304,0.245,209822870,0,0
1719199305,0.245,209822870,0,0
1719199306,0.245,209822870,0,0
1719199307,0.245,209822870,0,0
1719199308,0.245,209822870,0,0
1719199309,0.245,209822870,0,0
1719199310,0.245,209822870,0,0
1719199311,0.245,209822870,0,0
1719199312,0.245,209822870,0,0
1719199313,0.245,209822870,0,0
1719199314,0.245,209822870,0,0
1719199315,0.245,209822870,0,0
1719199316,0.245,209822870,0,0
1719199317,0.245,209822870,0,0
1719199318,0.245,209822870,0,0
1719199319,0.245,209822870,0,0
1719199320,0.245,209822870,0,0
1719199321,0.245,209822870,0,0
1719199322,0.245,209822870,0,0
1719199323,0.245,209822870,0,0
1719199324,0.245,209822870,0,0
1719199325,0.245,209822870,0,0
1719199326,0.245,209822870,0,0
1719199327,0.245,209822870,0,0
1719199328,0.245,209822870,0,0
1719199329,0.245,209822870,0,0
1719199330,0.245,209822870,0,0
1719199331,0.245,209822870,0,0
1719199332,0.245,209822870,0,0
1719199333,0.245,209822870,0,0
1719199334,0.245,209822870,0,0
1719199335,0.245,209822870,0,0
1719199336,0.245,209822870,0,0
1719199337,0.245,209822870,0,0
1719199338,0.245,209822870,0,0
1719199339,0.245,209822870,0,0
1719199340,0.245,209822870,0,0
1719199341,0.245,209822870,0,0
1719199342,0.245,209822870,0,0
1719199343,0.245,209822870,0,0
1719199344,0.245,209822870,0,0
1719199345,0.245,209822870,0,0
1719199346,0.245,209822870,0,0
1719199347,0.245,209822870,0,0
1719199348,0.245,209822870,0,0
1719199349,0.245,209822870,0,0
1719199350,0.245,209822870,0,0
1719199351,0.245,209822870,0,0
1719199352,0.245,209822870,0,0
1719199353,0.245,209822870,0,0
1719199354,0.245,209822870,0,0
1719199355,0.245,209822870,0,0
1719199356,0.245,209822870,0,0
1719199357,0.245,209822870,0,0
1719199358,0.245,209822870,0,0
1719199359,0.245,209822870,0,0
1719199360,0.245,209822870,0,0
1719199361,0.245,209822870,0,0
1719199362,0.245,209822870,0,0
1719199363,0.245,209822870,0,0
1719199364,0.245,209822870,0,0
1719199365,0.245,209822870,0,0
1719199366,0.245,209822870,0,0
1719199367,0.245,209822870,0,0
1719199368,0.245,209822870,0,0
1719199369,0.245,209822870,0,0
1719199370,0.245,209822870,0,0
1719199371,0.245,209822870,0,0
1719199372,0.245,209822870,0,0
1719199373,0.245,209822870,0,0
1719199374,0.245,209822870,0,0
1719199375,0.245,209822870,0,0
1719199376,0.245,209822870,0,0
1719199377,0.245,209822870,0,0
1719199378,0.245,209822870,0,0
1719199379,0.245,209822870,0,0
1719199380,0.245,209822870,0,0
1719199381,0.245,209822870,0,0
1719199382,0.245,209822870,0,0
1719199383,0.245,209822870,0,0
1719199384,0.245,209822870,0,0
1719199385,0.245,209822870,0,0
1719199386,0.245,209822870,0,0
1719199387,0.245,209822870,0,0
1719199388,0.245,209822870,0,0
1719199389,0.245,209822870,0,0
1719199390,0.245,209822870,0,0
1719199391,0.245,209822870,0,0
1719199392,0.245,209822870,0,0
1719199393,0.245,209822870,0,0
1719199394,0.245,209822870,0,0
1719199395,0.245,209822870,0,0
1719199396,0.245,209822870,0,0
1719199397,0.245,209822870,0,0
1719199398,0.245,209822870,0,0
1719199399,0.245,209822870,0,0
1719199400,0.245,209822870,0,0
1719199401,0.245,209822870,0,0
1719199402,0.245,209822870,0,0
1719199403,0.245,209822870,0,0
1719199404,0.245,209822870,0,0
1719199405,0.245,209822870,0,0
1719199406,0.245,209822870,0,0
1719199407,0.245,209822870,0,0
1719199408,0.245,209822870,0,0
1719199409,0.245,209822870,0,0
1719199410,0.245,209822870,0,0
1719199411,0.245,209822870,0,0
1719199412,0.245,209822870,0,0
1719199413,0.245,209822870,0,0
1719199414,0.245,209822870,0,0
1719199415,0.245,209822870,0,0
1719199416,0.245,209822870,0,0
1719199417,0.245,209822870,0,0
1719199418,0.245,209822870,0,0
1719199419,0.245,209822870,0,0
1719199420,0.245,209822870,0,0
1719199421,0.245,209822870,0,0
1719199422,0.245,209822870,0,0
1719199423,0.245,209822870,0,0
1719199424,0.245,209822870,0,0
1719199425,0.245,209822870,0,0
1719199426,0.245,209822870,0,0
1719199427,0.245,209822870,0,0
1719199428,0.245,209822870,0,0
1719199429,0.245,209822870,0,0
1719199430,0.245,209822870,0,0
1719199431,0.245,209822870,0,0
1719199432,0.245,209822870,0,0
1719199433,0.245,209822870,0,0
1719199434,0.245,209822870,0,0
1719199435,0.245,209822870,0,0
1719199436,0.245,209822870,0,0
1719199437,0.245,209822870,0,0
1719199438,0.245,209822870,0,0
1719199439,0.245,209822870,0,0
1719199440,0.245,209822870,0,0
1719199441,0.245,209822870,0,0
1719199442,0.245,209822870,0,0
1719199443,0.245,209822870,0,0
1719199444,0.245,209822870,0,0
1719199445,0.245,209822870,0,0
1719199446,0.245,209822870,0,0
1719199447,0.245,209822870,0,0
1719199448,0.245,209822870,0,0
1719199449,0.245,209822870,0,0
1719199450,0.245,209822870,0,0
1719199451,0.245,209822870,0,0
1719199452,0.245,209822870,0,0
1719199453,0.245,209822870,0,0
1719199454,0.245,209822870,0,0
1719199455,0.245,209822870,0,0
1719199456,0.245,209822870,0,0
1719199457,0.245,209822870,0,0
1719199458,0.245,209822870,0,0
1719199459,0.245,209822870,0,0
1719199460,0.245,209822870,0,0
1719199461,0.245,209822870,0,0
1719199462,0.245,209822870,0,0
1719199463,0.245,209822870,0,0
1719199464,0.245,209822870,0,0
1719199465,0.245,209822870,0,0
1719199466,0.245,209822870,0,0
1719199467,0.245,209822870,0,0
1719199468,0.245,209822870,0,0
1719199469,0.245,209822870,0,0
1719199470,0.245,209822870,0,0
1719199471,0.245,209822870,0,0
1719199472,0.245,209822870,0,0
1719199473,0.245,209822870,0,0
1719199474,0.245,209822870,0,0
1719199475,0.245,209822870,0,0
1719199476,0.245,209822870,0,0
1719199477,0.245,209822870,0,0
1719199478,0.245,209822870,0,0
1719199479,0.245,209822870,0,0
1719199480,0.245,209822870,0,0
1719199481,0.245,209822870,0,0
1719199482,0.245,209822870,0,0
1719199483,0.245,209822870,0,0
1719199484,0.245,209822870,0,0
1719199485,0.245,209822870,0,0
1719199486,0.245,209822870,0,0
1719199487,0.245,209822870,0,0
1719199488,0.245,209822870,0,0
1719199489,0.245,209822870,0,0
1719199490,0.245,209822870,0,0
1719199491,0.245,209822870,0,0
1719199492,0.245,209822870,0,0
1719199493,0.245,209822870,0,0
1719199494,0.245,209822870,0,0
1719199495,0.245,209822870,0,0
1719199496,0.245,209822870,0,0
1719199497,0.245,209822870,0,0
1719199498,0.245,209822870,0,0
1719199499,0.245,209822870,0,0
1719199500,0.245,209822870,0,0
1719199501,0.245,209822870,0,0
1719199502,0.245,209822870,0,0
1719199503,0.245,209822870,0,0
1719199504,0.245,209822870,0,0
1719199505,0.245,209822870,0,0
1719199506,0.245,209822870,0,0
1719199507,0.245,209822870,0,0
1719199508,0.245,209822870,0,0
1719199509,0.245,209822870,0,0
1719199510,0.245,209822870,0,0
1719199511,0.245,209822870,0,0
1719199512,0.245,209822870,0,0
1719199513,0.245,209822870,0,0
1719199514,0.245,209822870,0,0
1719199515,0.245,209822870,0,0
1719199516,0.245,209822870,0,0
1719199517,0.245,209822870,0,0
1719199518,0.245,209822870,0,0
1719199519,0.245,209822870,0,0
1719199520,0.245,209822870,0,0
1719199521,0.245,209822870,0,0
1719199522,0.245,209822870,0,0
1719199523,0.245,209822870,0,0
1719199524,0.245,209822870,0,0
1719199525,0.245,209822870,0,0
1719199526,0.245,209822870,0,0
1719199527,0.245,209822870,0,0
1719199528,0.245,209822870,0,0
1719199529,0.245,209822870,0,0
1719199530,0.245,209822870,0,0
1719199531,0.245,209822870,0,0
1719199532,0.245,209822870,0,0
1719199533,0.245,209822870,0,0
1719199534,0.245,209822870,0,0
1719199535,0.245,209822870,0,0
1719199536,0.245,209822870,0,0
1719199537,0.245,209822870,0,0
1719199538,0.245,209822870,0,0
1719199539,0.245,209822870,0,0
1719199540,0.245,209822870,0,0
1719199541,0.245,209822870,0,0
1719199542,0.245,209822870,0,0
1719199543,0.245,209822870,0,0
1719199544,0.245,209822870,0,0
1719199545,0.245,209822870,0,0
1719199546,0.245,209822870,0,0
1719199547,0.245,209822870,0,0
1719199548,0.245,209822870,0,0
1719199549,0.245,209822870,0,0
1719199550,0.245,209822870,0,0
1719199551,0.245,209822870,0,0
1719199552,0.245,209822870,0,0
1719199553,0.245,209822870,0,0
1719199554,0.245,209822870,0,0
1719199555,0.245,209822870,0,0
1719199556,0.245,209822870,0,0
1719199557,0.245,209822870,0,0
1719199558,0.245,209822870,0,0
1719199559,0.245,209822870,0,0
1719199560,0.245,209822870,0,0
1719199561,0.245,209822870,0,0
1719199562,0.245,209822870,0,0
1719199563,0.245,209822870,0,0
1719199564,0.245,209822870,0,0
1719199565,0.245,209822870,0,0
1719199566,0.245,209822870,0,0
1719199567,0.245,209822870,0,0
1719199568,0.245,209822870,0,0
1719199569,0.245,209822870,0,0
1719199570,0.245,209822870,0,0
1719199571,0.245,209822870,0,0
1719199572,0.245,209822870,0,0
1719199573,0.245,209822870,0,0
1719199574,0.245,209822870,0,0
1719199575,0.245,209822870,0,0
1719199576,0.245,209822870,0,0
1719199577,0.245,209822870,0,0
1719199578,0.245,209822870,0,0
1719199579,0.245,209822870,0,0
1719199580,0.245,209822870,0,0
1719199581,0.245,209822870,0,0
1719199582,0.245,209822870,0,0
1719199583,0.245,209822870,0,0
1719199584,0.245,209822870,0,0
1719199585,0.245,209822870,0,0
1719199586,0.245,209822870,0,0
1719199587,0.245,209822870,0,0
1719199588,0.245,209822870,0,0
1719199589,0.245,209822870,0,0
1719199590,0.245,209822870,0,0
1719199591,0.245,209822870,0,0
1719199592,0.245,209822870,0,0
1719199593,0.245,209822870,0,0
1719199594,0.245,209822870,0,0
1719199595,0.245,209822870,0,0
1719199596,0.245,209822870,0,0
1719199597,0.245,209822870,0,0
1719199598,0.245,209822870,0,0
1719199599,0.245,209822870,0,0
1719199600,0.245,209822870,0,0
1719199601,0.245,209822870,0,0
1719199602,0.245,209822870,0,0
1719199603,0.245,209822870,0,0
1719199604,0.245,209822870,0,0
1719199605,0.245,209822870,0,0
1719199606,0.245,209822870,0,0
1719199607,0.245,209822870,0,0
1719199608,0.245,209822870,0,0
1719199609,0.245,209822870,0,0
1719199610,0.245,209822870,0,0
1719199611,0.245,209822870,0,0
1719199612,0.245,209822870,0,0
1719199613,0.245,209822870,0,0
1719199614,0.245,209822870,0,0
1719199615,0.245,209822870,0,0
1719199616,0.245,209822870,0,0
1719199617,0.245,209822870,0,0
1719199618,0.245,209822870,0,0
1719199619,0.245,209822870,0,0
1719199620,0.245,209822870,0,0
1719199621,0.245,209822870,0,0
1719199622,0.245,209822870,0,0
1719199623,0.245,209822870,0,0
1719199624,0.245,209822870,0,0
1719199625,0.245,209822870,0,0
1719199626,0.245,209822870,0,0
1719199627,0.245,209822870,0,0
1719199628,0.245,209822870,0,0
1719199629,0.245,209822870,0,0
1719199630,0.245,209822870,0,0
1719199631,0.245,209822870,0,0
1719199632,0.245,209822870,0,0
1719199633,0.245,209822870,0,0
1719199634,0.245,209822870,0,0
1719199635,0.245,209822870,0,0
1719199636,0.245,209822870,0,0
1719199637,0.245,209822870,0,0
1719199638,0.245,209822870,0,0
1719199639,0.245,209822870,0,0
1719199640,0.245,209822870,0,0
1719199641,0.245,209822870,0,0
1719199642,0.245,209822870,0,0
1719199643,0.245,209822870,0,0
1719199644,0.245,209822870,0,0
1719199645,0.245,209822870,0,0
1719199646,0.245,209822870,0,0
1719199647,0.245,209822870,0,0
1719199648,0.245,209822870,0,0
1719199649,0.245,209822870,0,0
1719199650,0.245,209822870,0,0
1719199651,0.245,209822870,0,0
1719199652,0.245,209822870,0,0
1719199653,0.245,209822870,0,0
1719199654,0.245,209822870,0,0
1719199655,0.245,209822870,0,0
1719199656,0.245,209822870,0,0
1719199657,0.245,209822870,0,0
1719199658,0.245,209822870,0,0
1719199659,0.245,209822870,0,0
1719199660,0.245,209822870,0,0
1719199661,0.245,209822870,0,0
1719199662,0.245,209822870,0,0
1719199663,0.245,209822870,0,0
1719199664,0.245,209822870,0,0
1719199665,0.245,209822870,0,0
1719199666,0.245,209822870,0,0
1719199667,0.245,209822870,0,0
1719199668,0.245,209822870,0,0
1719199669,0.245,209822870,0,0
1719199670,0.245,209822870,0,0
1719199671,0.245,209822870,0,0
1719199672,0.245,209822870,0,0
1719199673,0.245,209822870,0,0
1719199674,0.245,209822870,0,0
1719199675,0.245,209822870,0,0
1719199676,0.245,209822870,0,0
1719199677,0.245,209822870,0,0
1719199678,0.245,209822870,0,0
1719199679,0.245,209822870,0,0
1719199680,0.245,209822870,0,0
1719199681,0.245,209822870,0,0
1719199682,0.245,209822870,0,0
1719199683,0.245,209822870,0,0
1719199684,0.245,209822870,0,0
1719199685,0.245,209822870,0,0
1719199686,0.245,209822870,0,0
1719199687,0.245,209822870,0,0
1719199688,0.245,209822870,0,0
1719199689,0.245,209822870,0,0
1719199690,0.245,209822870,0,0
1719199691,0.245,209822870,0,0
1719199692,0.245,209822870,0,0
1719199693,0.245,209822870,0,0
1719199694,0.245,209822870,0,0
1719199695,0.245,209822870,0,0
1719199696,0.245,209822870,0,0
1719199697,0.245,209822870,0,0
1719199698,0.245,209822870,0,0
1719199699,0.245,209822870,0,0
1719199700,0.245,209822870,0,0
1719199701,0.245,209822870,0,0
1719199702,0.245,209822870,0,0
1719199703,0.245,209822870,0,0
1719199704,0.245,209822870,0,0
1719199705,0.245,209822870,0,0
1719199706,0.245,209822870,0,0
1719199707,0.245,209822870,0,0
1719199708,0.245,209822870,0,0
1719199709,0.245,209822870,0,0
1719199710,0.245,209822870,0,0
1719199711,0.245,209822870,0,0
1719199712,0.245,209822870,0,0
1719199713,0.245,209822870,0,0
1719199714,0.245,209822870,0,0
1719199715,0.245,209822870,0,0
1719199716,0.245,209822870,0,0
1719199717,0.245,209822870,0,0
1719199718,0.245,209822870,0,0
1719199719,0.245,209822870,0,0
1719199720,0.245,209822870,0,0
1719199721,0.245,209822870,0,0
1719199722,0.245,209822870,0,0
1719199723,0.245,209822870,0,0
1719199724,0.245,209822870,0,0
1719199725,0.245,209822870,0,0
1719199726,0.245,209822870,0,0
1719199727,0.245,209822870,0,0
1719199728,0.245,209822870,0,0
1719199729,0.245,209822870,0,0
1719199730,0.245,209822870,0,0
1719199731,0.245,209822870,0,0
1719199732,0.245,209822870,0,0
1719199733,0.245,209822870,0,0
1719199734,0.245,209822870,0,0
1719199735,0.245,209822870,0,0
1719199736,0.245,209822870,0,0
1719199737,0.245,209822870,0,0
1719199738,0.245,209822870,0,0
1719199739,0.245,209822870,0,0
1719199740,0.245,209822870,0,0
1719199741,0.245,209822870,0,0
1719199742,0.245,209822870,0,0
1719199743,0.245,209822870,0,0
1719199744,0.245,209822870,0,0
1719199745,0.245,209822870,0,0
1719199746,0.245,209822870,0,0
1719199747,0.245,209822870,0,0
1719199748,0.245,209822870,0,0
1719199749,0.245,209822870,0,0
1719199750,0.245,209822870,0,0
1719199751,0.245,209822870,0,0
1719199752,0.245,209822870,0,0
1719199753,0.245,209822870,0,0
1719199754,0.245,209822870,0,0
1719199755,0.245,209822870,0,0
1719199756,0.245,209822870,0,0
1719199757,0.245,209822870,0,0
1719199758,0.245,209822870,0,0
1719199759,0.245,209822870,0,0
1719199760,0.245,209822870,0,0
1719199761,0.245,209822870,0,0
1719199762,0.245,209822870,0,0
1719199763,0.245,209822870,0,0
1719199764,0.245,209822870,0,0
1719199765,0.245,209822870,0,0
1719199766,0.245,209822870,0,0
1719199767,0.245,209822870,0,0
1719199768,0.245,209822870,0,0
1719199769,0.245,209822870,0,0
1719199770,0.245,209822870,0,0
1719199771,0.245,209822870,0,0
1719199772,0.245,209822870,0,0
1719199773,0.245,209822870,0,0
1719199774,0.245,209822870,0,0
1719199775,0.245,209822870,0,0
1719199776,0.245,209822870,0,0
1719199777,0.245,209822870,0,0
1719199778,0.245,209822870,0,0
1719199779,0.245,209822870,0,0
1719199780,0.245,209822870,0,0
1719199781,0.245,209822870,0,0
1719199782,0.245,209822870,0,0
1719199783,0.245,209822870,0,0
1719199784,0.245,209822870,0,0
1719199785,0.245,209822870,0,0
1719199786,0.245,209822870,0,0
1719199787,0.245,209822870,0,0
1719199788,0.245,209822870,0,0
1719199789,0.245,209822870,0,0
1719199790,0.245,209822870,0,0
1719199791,0.245,209822870,0,0
1719199792,0.245,209822870,0,0
1719199793,0.245,209822870,0,0
1719199794,0.245,209822870,0,0
1719199795,0.245,209822870,0,0
1719199796,0.245,209822870,0,0
1719199797,0.245,209822870,0,0
1719199798,0.245,209822870,0,0
1719199799,0.245,209822870,0,0
1719199800,0.245,209822870,0,0
1719199801,0.245,209822870,0,0
1719199802,0.245,209822870,0,0
1719199803,0.245,209822870,0,0
1719199804,0.245,209822870,0,0
1719199805,0.245,209822870,0,0
1719199806,0.245,209822870,0,0
1719199807,0.245,209822870,0,0
1719199808,0.245,209822870,0,0
1719199809,0.245,209822870,0,0
1719199810,0.245,209822870,0,0
1719199811,0.245,209822870,0,0
1719199812,0.245,209822870,0,0
1719199813,0.245,209822870,0,0
1719199814,0.245,209822870,0,0
1719199815,0.245,209822870,0,0
1719199816,0.245,209822870,0,0
1719199817,0.245,209822870,0,0
1719199818,0.245,209822870,0,0
1719199819,0.245,209822870,0,0
1719199820,0.245,209822870,0,0
1719199821,0.245,209822870,0,0
1719199822,0.245,209822870,0,0
1719199823,0.245,209822870,0,0
1719199824,0.245,209822870,0,0
1719199825,0.245,209822870,0,0
1719199826,0.245,209822870,0,0
1719199827,0.245,209822870,0,0
1719199828,0.245,209822870,0,0
1719199829,0.245,209822870,0,0
1719199830,0.245,209822870,0,0
1719199831,0.245,209822870,0,0
1719199832,0.245,209822870,0,0
1719199833,0.245,209822870,0,0
1719199834,0.245,209822870,0,0
1719199835,0.245,209822870,0,0
1719199836,0.245,209822870,0,0
1719199837,0.245,209822870,0,0
1719199838,0.245,209822870,0,0
1719199839,0.245,209822870,0,0
1719199840,0.245,209822870,0,0
1719199841,0.245,209822870,0,0
1719199842,0.245,209822870,0,0
1719199843,0.245,209822870,0,0
1719199844,0.245,209822870,0,0
1719199845,0.245,209822870,0,0
1719199846,0.245,209822870,0,0
1719199847,0.245,209822870,0,0
1719199848,0.245,209822870,0,0
1719199849,0.245,209822870,0,0
1719199850,0.245,209822870,0,0
1719199851,0.245,209822870,0,0
1719199852,0.245,209822870,0,0
1719199853,0.245,209822870,0,0
1719199854,0.245,209822870,0,0
1719199855,0.245,209822870,0,0
1719199856,0.245,209822870,0,0
1719199857,0.245,209822870,0,0
1719199858,0.245,209822870,0,0
1719199859,0.245,209822870,0,0
1719199860,0.245,209822870,0,0
1719199861,0.245,209822870,0,0
1719199862,0.245,209822870,0,0
1719199863,0.245,209822870,0,0
1719199864,0.245,209822870,0,0
1719199865,0.245,209822870,0,0
1719199866,0.245,209822870,0,0
1719199867,0.245,209822870,0,0
1719199868,0.245,209822870,0,0
1719199869,0.245,209822870,0,0
1719199870,0.245,209822870,0,0
1719199871,0.245,209822870,0,0
1719199872,0.245,209822870,0,0
1719199873,0.245,209822870,0,0
1719199874,0.245,209822870,0,0
1719199875,0.245,209822870,0,0
1719199876,0.245,209822870,0,0
1719199877,0.245,209822870,0,0
1719199878,0.245,209822870,0,0
1719199879,0.245,209822870,0,0
1719199880,0.245,209822870,0,0
1719199881,0.245,209822870,0,0
